timestamp,voltage,current,power,energy,frequency,pf,meter_id
1767214140,226.13603885059746,0.7371481302716565,131.4417475666371,212.3888403789729,49.968833743194104,0.8269479055062493,4
1767214140,227.35568155936755,0.6694932370623259,128.7387671851794,316.161858206313,49.98312826689793,0.834757689518804,9
1767214200,224.29876128478452,0.3963972244497955,70.74095459613687,223.51662910615465,50.16979936648834,0.7862734307429515,5
1767214260,226.64663310099607,0.24124193759340473,41.11139500353732,153.84138051801347,49.93496471237518,0.7459094296683944,1
1767214260,227.28682419854147,0.3664192075037499,70.06765676672957,258.5527960605869,50.02381021228562,0.8456431433512155,6
1767214320,226.44221792991684,0.4590144976807737,81.55739675240832,180.36436920725808,50.02346804316931,0.7882607690666495,2
1767214320,226.1476162962724,0.6641313622205367,133.03486512621507,267.2108727858854,50.02178695425646,0.8786663731799242,7
1767214380,227.66846329783266,0.7489237381300183,136.30080457557327,329.5358964932568,50.01829607860909,0.8299286365974397,8
1767214380,227.2533186409205,0.5812969387235656,109.98957089396232,218.04575534613952,49.95721764283703,0.8220367572851086,3
1767214440,225.73609239012885,0.7974349885786275,135.92835384192526,327.48922102647344,49.973845456532,0.7927341446260086,9
1767214440,226.25056376240013,0.3826869273816489,69.72887266693438,218.1995797678841,50.05254204966364,0.8177858417673098,4
1767214500,226.1719994923212,0.5221954232236917,95.99147770798592,231.5159189151535,49.92094249153051,0.8037568525049023,5
1767214560,225.65091306884923,0.28653489611005145,53.75643883296221,158.32108375409365,50.01256388539563,0.8056470914978421,1
1767214560,227.23366691409106,0.48338182612638114,91.55270635497374,266.1821882568347,49.87719004615283,0.8165852980360614,6
1767214620,226.07918010680675,0.1875215123982572,37.310693792660935,183.47359368997982,50.002767433906826,0.8632406909871854,2
1767214620,228.20467745584503,0.6727046420771106,120.03437465864367,277.21373734077235,50.072813801829476,0.784032380826577,7
1767214680,228.7012824919393,0.5972470542236313,109.51860854468163,338.66244720531364,49.964437081693774,0.8055285900390403,8
1767214680,228.48852723461764,0.6723832848167617,121.84770492867052,228.19973075686207,50.092564329465,0.7968966783989506,3
1767214740,224.9444216839426,0.46748518082055074,89.3073033780471,225.64185504938803,50.01842391969727,0.8467918506510121,4
1767214740,225.86936884003853,0.7079426578208422,130.54491065564585,338.3679635811106,49.96247768061691,0.8349991519221709,9
1767214800,225.58708154381165,0.4634220746040323,85.73225601413345,238.66027358299795,50.01612037285475,0.8335232719503437,5
1767214860,226.81645161069451,0.7297174041770679,134.26522246739202,277.370956795784,49.9588261393873,0.7972159676375433,6
1767214860,225.95897997661842,0.23570806165813102,39.86792566958278,161.64341089322554,49.995697395934535,0.759630329749203,1
1767214920,226.3010724487346,0.6048216053089828,104.9325798932742,192.21797534775266,50.06800616203066,0.7895837930035196,2
1767214920,226.40227601730197,0.4729489179434732,84.29022509668343,284.23792276549597,50.062977488333175,0.7984504187682202,7
1767214980,225.42163930144937,0.5256096682070241,91.26843090046108,346.2681497803521,50.0461346265202,0.7941335017989815,8
1767214980,227.06519887597617,0.5262952636139864,91.65048910596582,235.83727151569255,50.00841788518992,0.7874034359286994,3
1767215040,225.02539058041592,0.4619312906610863,82.24519842455103,232.4956215847673,50.18762527950514,0.7944730522624786,4
1767215040,226.79648518050644,0.7109636976314179,138.47285758033087,349.9073683794715,49.97878092867497,0.820888619411375,9
1767215100,226.10707022921346,0.431709619981132,78.61287309372565,245.2113463408084,50.09401999706655,0.8332061467465317,5
1767215160,228.2708576773607,0.3756194545739747,70.8906151250041,167.55096215364256,49.905204498686636,0.8393530034210254,1
1767215160,225.02227273127363,0.509433100796423,91.7064908788612,285.01316436902243,49.89375677086979,0.8285984741696376,6
1767215220,226.73739195479806,0.28158682888786457,54.39696059949841,196.75105539771084,49.92816336424163,0.8445261382736283,2
1767215220,226.292198236541,0.6758611828399904,126.15458112343886,294.75080452578254,49.97076383048629,0.8212789498535874,7
1767215280,226.22096124278372,0.7100921035707782,150.01345723639736,358.7692712167185,49.952421359187326,0.8859455983376909,8
1767215280,228.29993028109138,0.6533460250019922,127.66778072614733,246.4762532428715,49.819567292965175,0.8363343467118092,3
1767215340,226.09738470308403,0.5379613668811566,100.95203679003545,358.32003811197444,50.05135126499894,0.8266694565189118,9
1767215340,227.0022684844622,0.5344729606205726,95.28731941445491,240.43623153597187,50.01008604823083,0.7981776168062121,4
1767215400,227.39518089060704,0.7278869659086223,133.99940972926993,256.37796381824757,49.935143048930414,0.7965931536510712,5
1767215460,225.88565566285388,0.7789280166998567,148.98560616796317,297.42863154968603,50.06612241819501,0.8285785944896129,6
1767215460,224.99120166638602,0.27295938425293803,52.3362391336893,171.91231541478334,50.06707913629891,0.8737249100633886,1
1767215520,226.2707890980075,0.6258581699687423,111.71644832285068,304.06050855268677,49.93877124239118,0.8137632883654832,7
1767215520,226.7705523507407,0.4436562340732684,82.35323185823913,203.61382471923076,50.05009525080218,0.8092243145869106,2
1767215580,226.67230111590138,0.5499390027600732,102.96235228080862,255.05644926627224,50.04011053350684,0.7733835937294078,3
1767215580,226.96375577880954,0.7962649505909704,145.6232713317435,370.9045438276971,50.112307097380786,0.8076751779620792,8
1767215640,225.48981696026766,0.6571908280808691,121.9809760462967,368.48511944916584,50.044291518310224,0.8414448652780299,9
1767215640,226.86060437139906,0.5126818499796744,92.37118479589212,248.13383026896287,50.0584267373759,0.7906402981781263,4
1767215700,226.59611640769626,0.5035411306120223,88.91875850797038,263.7878603605784,50.11474873377973,0.7972293066468332,5
1767215760,226.33637691824637,0.5384585942303451,88.35629418108917,304.7916560647768,49.892494556818335,0.7840270415663165,6
1767215760,225.06582916736042,0.4717752735421377,86.80885866353859,179.14638697007823,49.99673899790916,0.8214193470735096,1
1767215820,226.02872494623648,0.6620398462025937,113.54314553245578,313.5224373470581,50.02270376460119,0.7832345373557188,7
1767215820,227.27919380925206,0.4156484862807582,76.47314031986788,209.9865864125531,50.09527034610523,0.8037471962674312,2
1767215880,226.98075245541696,0.423425769932868,79.80219755754902,261.706632396068,50.15695931210871,0.825590709339846,3
1767215880,226.66300153276555,0.588850560201629,122.5814126598752,381.1196615493534,50.08043290046819,0.8625278467542691,8
1767215940,226.34015152190693,0.7836215900166016,146.80901419787466,380.71920396565537,50.089278400903865,0.8160810747400159,9
1767215940,227.637378141253,0.631607229715314,105.70595515146628,256.94265986491837,49.90377985877927,0.7984309304942308,4
1767216000,226.00243586201074,0.6177834295861522,110.7408775914728,273.0162668265345,49.963131921456174,0.828404584328046,5
1767216060,225.3635965465496,0.4135151761750781,71.47264275686221,185.1024405331501,49.897764994054434,0.7962213136801103,1
1767216060,223.37112323137595,0.6247344846507255,106.60540573958599,313.675439876409,49.992801122897916,0.7634687441187605,6
1767216120,226.93808249728588,0.36356573476559184,70.47636559773105,215.85961687903068,50.05994337981948,0.8135352378352828,2
1767216120,226.4450821419496,0.5885852758568392,109.85918041770925,322.6773690485339,49.94771976550264,0.8339071551497033,7
1767216180,227.4592012571547,0.5379623063119054,91.03599000248184,269.29296489627484,49.79704083107598,0.772181204892463,3
1767216180,224.66666995972565,0.8644387076284042,158.72645719853526,394.346866315898,50.007562420507085,0.8050432002384503,8
1767216240,227.0091261205146,0.5340679458415926,97.1962835297862,388.8188942598042,50.0179526968762,0.8276135397746097,9
1767216240,224.678584408796,0.5212044213755177,89.34702778458079,264.3882455136334,49.97004513568807,0.7796551582981542,4
1767216300,225.63936998157274,0.6491563384516895,123.26320379674765,283.28820047626346,50.042568300809684,0.801060970022787,5
1767216360,226.3564472823314,0.5494774627664806,100.96626772538592,193.51629617693226,50.022866091168204,0.8146705664975368,1
1767216360,225.59103838274228,0.67865567674617,126.08219748812397,324.18228966708597,50.091843917231266,0.8015741368498789,6
1767216420,225.87818107496204,0.41051687261914527,73.30572986047895,328.78617987024046,49.920596304452246,0.7911487597037723,7
1767216420,226.3643379744551,0.5396184472750345,98.13841938867748,224.0378184947538,50.15004973487906,0.7955729485857645,2
1767216480,225.89708103633853,0.575606179920984,108.77251982863444,278.35734154866105,50.17411141469629,0.8198344145514636,3
1767216480,225.5027025209295,0.694046913327458,122.09719172464823,404.521632292952,50.031112439817925,0.7979943513684241,8
1767216540,134.36856772618577,0.6864192715194646,133.10597559733208,275.4804101467444,50.010190057481424,0.7991825064969399,4
1767216540,223.93472255353666,0.9178175033789214,171.8782479875401,403.1420815920992,50.02227122760278,0.7887280319620802,9
1767216600,225.972223622301,0.4160463637295738,80.99560770522235,290.03783445169864,49.98195540363027,0.8581465362387648,5
1767216660,227.71654387111306,0.3863124121608912,72.48814490493397,199.5569749190101,50.03430051507693,0.7975430011653215,1
1767216660,223.5344510825467,0.43376059232826697,74.17552846658657,330.36358370596815,50.0424360694871,0.7394853363706864,6
1767216720,226.9664229219393,0.5972750853113098,108.14957205660181,233.05028283280393,50.092817417330544,0.8093528695264773,2
1767216720,225.96908176676496,0.6892724996096241,114.99119380485122,338.3687793539781,49.903602334095154,0.7412877213982092,7
1767216780,225.15709491523333,0.3987838427311177,70.33726982916535,284.2187807010915,49.99751314873886,0.821149196978208,3
1767216780,225.46504396138084,0.6195044430981742,116.87784197423017,414.2614524574712,49.93635132783387,0.8333986520252729,8
1767216840,226.07835784436975,1.0025010357455257,201.82975869165205,419.9612281497369,50.00385727996929,0.8641661483276003,9
1767216840,225.27596888308898,0.5524056148976948,91.5849597066807,283.11249012230115,49.83373476014732,0.7819849686901887,4
1767216900,228.4211871955964,0.6875319830739608,122.11535899134819,300.2141143676443,49.93458756049163,0.8029015068861161,5
1767216960,227.99224897146004,0.38197464446385715,64.56680002960805,204.9375415881441,50.132074234578496,0.7731367471387187,1
1767216960,227.05826913588837,0.6034778184932178,110.9494459744916,339.6093708705091,49.92165368697006,0.8410259237644602,6
1767217020,223.9881835278823,0.42439586669784507,81.46749328011153,239.83924060614655,49.83179997996899,0.8427919464324843,2
1767217020,225.0622263915662,0.5637356048330988,98.9149937796031,346.61169550227834,50.035828168607566,0.7821428092793233,7
1767217080,225.74275584749913,0.3599433833219903,62.291615086670205,289.40974862498064,49.94665830309685,0.7782995911131716,3
1767217080,224.3844847141724,0.7627115976080137,133.7355791848651,425.40608405621,50.07213666975124,0.8198979072742472,8
1767217140,227.504254166808,0.4807899251082178,85.98926919606139,290.27826255530624,49.88074268084696,0.7777215699799003,4
1767217140,226.76842577047037,0.6434735744952524,123.66956932117797,430.2670255931684,49.99889470886305,0.8188570495147791,9
1767217200,226.1503812998739,0.4800037476866425,82.52943909843196,307.09156762584695,49.9265699238364,0.8144036567353484,5
1767217260,226.38192412099957,0.6217241729778465,114.29904977480119,349.1342916850759,50.068001758053526,0.8190034176406961,6
1767217260,228.2177406460048,0.33844420640331635,64.36930836345998,210.3016506184324,49.91143634543652,0.798375198456254,1
1767217320,227.03200084417662,0.6320677218665142,112.71567093147108,356.0046680799009,50.07611182946339,0.7734915874646942,7
1767217320,224.56696962563976,0.38904685635973363,73.2881748047868,245.94658850654545,49.99950688954706,0.826111627267346,2
1767217380,226.01185322278488,0.6883879653153261,121.95970238533214,435.56939258832097,50.19632559834714,0.7787580048702318,8
1767217380,225.85905362521302,0.6738958656511713,130.80858012602394,300.3104636354826,50.05629680883506,0.8487203631001783,3
1767217440,224.8473279030024,0.5520962931688241,103.26916641590323,298.88402642329817,49.91100658930181,0.8668561080598096,4
1767217440,225.1601252038241,0.9826528729494609,195.57715469105202,446.5651218174227,50.08010861678018,0.8763969711970816,9
1767217500,225.1495099237807,0.5689381419896423,107.39454346198616,316.0411129143458,49.896382220832166,0.8215055293924454,5
1767217560,225.07566935831787,0.43718572735991373,78.51424456936913,216.8445043325465,49.98692456811804,0.798032664404546,1
1767217560,224.48805469100319,0.4103827644552559,72.73669481806381,355.19568291991453,49.97598626418676,0.8239406818316733,6
1767217620,227.0584516844983,0.4552004543578512,84.86020678878093,253.01827240561053,49.94820261873487,0.808007337972328,2
1767217620,224.61803445360624,0.7817445366941228,134.82647177700318,367.2402073946512,49.95304851519958,0.7942967901545512,7
1767217680,225.71895853154328,0.7392153423753736,122.95917402050895,445.81599042336336,50.03046444700316,0.7776446916124278,8
1767217680,225.0646648344448,0.5867654974590819,105.8702455393909,309.13298409709853,50.14840683099038,0.7871175589194872,3
1767217740,226.52658370023465,0.7446376623547807,140.5446591425159,458.27717674596573,50.04122864086752,0.8589680287408417,9
1767217740,225.9258351869115,0.574888598105828,104.99854390026955,307.63390508165395,49.987323190427816,0.8198829192345397,4
1767217800,226.4597376255296,0.6243223868725882,113.58679857807397,325.5066794625186,49.97003134924827,0.8031153232228323,5
1767217860,225.75423071446096,0.7078529086108065,143.63300063114863,367.1650996391769,49.97541375424604,0.8772077293031143,6
1767217860,226.5544312396236,0.5288843353548744,99.24614081430012,225.1150160670715,49.835986231917516,0.8125883652973861,1
1767217920,225.6471454461496,0.3875331062325784,72.48725472593462,373.28081195514574,50.0303173880515,0.7896109436902619,7
1767217920,226.94634886479864,0.3011447210575201,57.26965140790014,257.7907433562689,49.97609009214642,0.8264890482402691,2
1767217980,223.27539144385352,0.8981856081825697,167.1514106747711,459.74527464626095,50.075933693973674,0.7964541983985954,8
